22330,3685,18645,0.0
22340,3687,18653,0.2
22350,3691,18659,0.4
22360,3694,18666,0.3
22370,3695,18675,0.1
22380,3698,18682,0.3
22390,3698,18692,0.0
22400,3699,18701,0.1
22410,3699,18711,0.0
22420,3700,18720,0.1
22430,3702,18728,0.2
22440,3702,18738,0.0
22450,3702,18748,0.0
22460,3703,18757,0.1
22470,3705,18765,0.2
22480,3708,18772,0.3
22490,3708,18782,0.0
22500,3708,18792,0.0
22510,3709,18801,0.1
22520,3711,18809,0.2
22530,3715,18815,0.4
22540,3717,18823,0.2
22550,3718,18832,0.1
22560,3721,18839,0.3
22570,3723,18847,0.2
22580,3725,18855,0.2
22590,3727,18863,0.2
22600,3731,18869,0.4
22610,3734,18876,0.3
22620,3736,18884,0.2
22630,3736,18894,0.0
22640,3737,18903,0.1
22650,3737,18913,0.0
22660,3740,18920,0.3
22670,3741,18929,0.1
22680,3744,18936,0.3
22690,3748,18942,0.4
22700,3751,18949,0.3
22710,3755,18955,0.4
22720,3755,18965,0.0
22730,3756,18974,0.1
22740,3757,18983,0.1
22750,3761,18989,0.4
22760,3765,18995,0.4
22770,3768,19002,0.3
22780,3769,19011,0.1
22790,3771,19019,0.2
22800,3772,19028,0.1
22810,3773,19037,0.1
22820,3775,19045,0.2
22830,3777,19053,0.2
22840,3779,19061,0.2
22850,3783,19067,0.4
22860,3785,19075,0.2
22870,3788,19082,0.3
22880,3789,19091,0.1
22890,3791,19099,0.2
22900,3792,19108,0.1
22910,3793,19117,0.1
22920,3794,19126,0.1
22930,3797,19133,0.3
22940,3797,19143,0.0
22950,3798,19152,0.1
22960,3798,19162,0.0
22970,3801,19169,0.3
22980,3803,19177,0.2
22990,3808,19182,0.5
23000,3811,19189,0.3
23010,3813,19197,0.2
23020,3813,19207,0.0
23030,3815,19215,0.2
23040,3818,19222,0.3
23050,3820,19230,0.2
23060,3821,19239,0.1
23070,3824,19246,0.3
23080,3827,19253,0.3
23090,3830,19260,0.3
23100,3831,19269,0.1
23110,3832,19278,0.1
23120,3834,19286,0.2
23130,3834,19296,0.0
23140,3837,19303,0.3
23150,3837,19313,0.0
23160,3838,19322,0.1
23170,3840,19330,0.2
23180,3842,19338,0.2
23190,3843,19347,0.1
23200,3844,19356,0.1
23210,3848,19362,0.4
23220,3851,19369,0.3
23230,3853,19377,0.2
23240,3855,19385,0.2
23250,3858,19392,0.3
23260,3860,19400,0.2
23270,3862,19408,0.2
23280,3862,19418,0.0
23290,3863,19427,0.1
23300,3866,19434,0.3
23310,3867,19443,0.1
23320,3868,19452,0.1
23330,3871,19459,0.3
23340,3873,19467,0.2
23350,3875,19475,0.2
23360,3877,19483,0.2
23370,3877,19493,0.0
23380,3879,19501,0.2
23390,3882,19508,0.3
23400,3884,19516,0.2
23410,3884,19526,0.0
23420,3885,19535,0.1
23430,3886,19544,0.1
23440,3888,19552,0.2
23450,3890,19560,0.2
23460,3894,19566,0.4
23470,3897,19573,0.3
23480,3897,19583,0.0
23490,3898,19592,0.1
23500,3900,19600,0.2
23510,3901,19609,0.1
23520,3903,19617,0.2
23530,3905,19625,0.2
23540,3909,19631,0.4
23550,3912,19638,0.3
23560,3916,19644,0.4
23570,3917,19653,0.1
23580,3920,19660,0.3
23590,3920,19670,0.0
23600,3922,19678,0.2
23610,3924,19686,0.2
23620,3927,19693,0.3
23630,3931,19699,0.4
23640,3932,19708,0.1
23650,3932,19718,0.0
23660,3936,19724,0.4
23670,3939,19731,0.3
23680,3941,19739,0.2
23690,3942,19748,0.1
23700,3944,19756,0.2
23710,3947,19763,0.3
23720,3953,19767,0.6
23730,3957,19773,0.4
23740,3958,19782,0.1
23750,3960,19790,0.2
23760,3962,19798,0.2
23770,3966,19804,0.4
23780,3968,19812,0.2
23790,3969,19821,0.1
23800,3973,19827,0.4
23810,3976,19834,0.3
23820,3978,19842,0.2
23830,3980,19850,0.2
23840,3983,19857,0.3
23850,3984,19866,0.1
23860,3984,19876,0.0
23870,3984,19886,0.0
23880,3984,19896,0.0
23890,3984,19906,0.0
23900,3984,19916,0.0
